Time, Acceleration
  16.300000,    2.289864
  16.400000,    2.286964
  16.500000,    2.284064
  16.600000,    2.281164
  16.700000,    2.278263
  16.800000,    2.275363
  16.900000,    2.272463
  17.000000,    2.269563
  17.100000,    2.266663
  17.200000,    2.263760
  17.300000,    2.260857
  17.400000,    2.257953
  17.500000,    2.255050
  17.600000,    2.252147
  17.700000,    2.249244
  17.800000,    2.246340
  17.900000,    2.243437
  18.000000,    2.240534
  18.100000,    2.237631
  18.200000,    2.234726
  18.300000,    2.231821
  18.400000,    2.228916
  18.500000,    2.226011
  18.600000,    2.223107
  18.700000,    2.220202
  18.800000,    2.217297
  18.900000,    2.214392
  19.000000,    2.211487
  19.100000,    2.208583
  19.200000,    2.205678
  19.300000,    2.202773
  19.400000,    2.199868
  19.500000,    2.196963
  19.600000,    2.194059
  19.700000,    2.191154
  19.800000,    2.188249
  19.900000,    2.185344
  20.000000,    2.182439
  20.100000,    2.179534
  20.200000,    2.176837
  20.300000,    2.174165
  20.400000,    2.171492
  20.500000,    2.168820
  20.600000,    2.166148
  20.700000,    2.163476
  20.800000,    2.160804
  20.900000,    2.158132
  21.000000,    2.155460
  21.100000,    2.152788
  21.200000,    2.150067
  21.300000,    2.147340
  21.400000,    2.144613
  21.500000,    2.141886
  21.600000,    2.139159
  21.700000,    2.136432
  21.800000,    2.133705
  21.900000,    2.130978
  22.000000,    2.128251
  22.100000,    2.125524
  22.200000,    2.122870
  22.300000,    2.120225
  22.400000,    2.117579
  22.500000,    2.114934
  22.600000,    2.112288
  22.700000,    2.109643
  22.800000,    2.106998
  22.900000,    2.104352
  23.000000,    2.101707
  23.100000,    2.099062
  23.200000,    2.096415
  23.300000,    2.093769
  23.400000,    2.091122
  23.500000,    2.088475
  23.600000,    2.085829
  23.700000,    2.083182
  23.800000,    2.080536
  23.900000,    2.077889
  24.000000,    2.075243
  24.100000,    2.072596
  24.200000,    2.069950
  24.300000,    2.067303
  24.400000,    2.064657
  24.500000,    2.062010
  24.600000,    2.059364
  24.700000,    2.056718
  24.800000,    2.054071
  24.900000,    2.051425
  25.000000,    2.048778
  25.100000,    2.046132
  25.200000,    2.043487
  25.300000,    2.040842
  25.400000,    2.038197
  25.500000,    2.035552
  25.600000,    2.032907
  25.700000,    2.030262
  25.800000,    2.027617
  25.900000,    2.024972
  26.000000,    2.022327
  26.100000,    2.019682
  26.200000,    2.017039
  26.300000,    2.014397
  26.400000,    2.011754
  26.500000,    2.009112
  26.600000,    2.006469
  26.700000,    2.003827
  26.800000,    2.001185
  26.900000,    1.998542
  27.000000,    1.995900
  27.100000,    1.993258
  27.200000,    1.990619
  27.300000,    1.987980
  27.400000,    1.985342
  27.500000,    1.982703
  27.600000,    1.980064
  27.700000,    1.977426
  27.800000,    1.974787
  27.900000,    1.972149
  28.000000,    1.969510
  28.100000,    1.966872
  28.200000,    1.964256
  28.300000,    1.961643
  28.400000,    1.959030
  28.500000,    1.956417
  28.600000,    1.953804
  28.700000,    1.951191
  28.800000,    1.948578
  28.883986,    1.946383
  28.983986,    1.943851
  29.083986,    1.941318
  29.183986,    1.939436
  29.283986,    1.937796
  29.383986,    1.936156
  29.483986,    1.934515
  29.583986,    1.932875
  29.683986,    1.931235
  29.783986,    1.929595
  29.883986,    1.927955
  29.983986,    1.926315
  30.083986,    1.924675
  30.183986,    1.921994
  30.283986,    1.918926
  30.383986,    1.915859
  30.483986,    1.912791
  30.583986,    1.909723
  30.683986,    1.906656
  30.783986,    1.903588
  30.883986,    1.900520
  30.983986,    1.897453
  31.083986,    1.894385
  31.183986,    1.890493
  31.283986,    1.886295
  31.383986,    1.882096
  31.483986,    1.877898
  31.583986,    1.873700
  31.683986,    1.869501
  31.783986,    1.865303
  31.883986,    1.861105
  31.983986,    1.856906
  32.083986,    1.852708
  32.111100,    1.851570
  32.211100,    1.794658
  32.311100,    1.737747
  32.411100,    1.680836
  32.511100,    1.623924
  32.611100,    1.567013
  32.711100,    1.510101
  32.811100,    1.453190
  32.911100,    1.396279
  33.011100,    1.339367
  33.111100,    1.282456
  33.211100,    1.235999
  33.311100,    1.189542
  33.411100,    1.143086
  33.511100,    1.096629
  33.611100,    1.050172
  33.711100,    1.010973
  33.811100,    0.971773
  33.911100,    0.932574
  34.011100,    0.893375
  34.111100,    0.854176
  34.211100,    0.813512
  34.311100,    0.772849
  34.411100,    0.732186
  34.511100,    0.691522
  34.611100,    0.650859
  34.711100,    0.610196
  34.811100,    0.569533
  34.911100,    0.528869
