Time, Speed
  10.700000,  110.396721
  10.800000,  110.397195
  10.900000,  110.397669
  11.000000,  110.398143
  11.100000,  110.398617
  11.200000,  110.399090
  11.300000,  110.399564
  11.400000,  110.400046
  11.500000,  110.400529
  11.600000,  110.401012
  11.700000,  110.401495
  11.800000,  110.401978
  11.900000,  110.402461
  12.000000,  110.402944
  12.100000,  110.403427
  12.200000,  110.403910
  12.300000,  110.404393
  12.400000,  110.404945
  12.500000,  110.405503
  12.600000,  110.406062
  12.700000,  110.406620
  12.800000,  110.407178
  12.900000,  110.407736
  13.000000,  110.408295
  13.100000,  110.408853
  13.200000,  110.409411
  13.300000,  110.409970
  13.400000,  110.410446
  13.500000,  110.410915
  13.600000,  110.411385
  13.700000,  110.411854
  13.800000,  110.412323
  13.900000,  110.412792
  14.000000,  110.413262
  14.100000,  110.413731
  14.200000,  110.414200
  14.300000,  110.414670
  14.400000,  110.415124
  14.500000,  110.415576
  14.600000,  110.416029
  14.700000,  110.416482
  14.800000,  110.416934
  14.900000,  110.417387
  15.000000,  110.417840
  15.100000,  110.418293
  15.200000,  110.418745
  15.300000,  110.419198
  15.400000,  110.419663
  15.500000,  110.420129
  15.600000,  110.420594
  15.700000,  110.421060
  15.800000,  110.421526
  15.900000,  110.421992
  16.000000,  110.422458
  16.100000,  110.422924
  16.200000,  110.423389
  16.300000,  110.423855
  16.400000,  110.424395
  16.500000,  110.424941
  16.600000,  110.425487
  16.700000,  110.426033
  16.800000,  110.426579
  16.900000,  110.427125
  17.000000,  110.427671
  17.100000,  110.428217
  17.200000,  110.428763
  17.300000,  110.429309
  17.400000,  110.429778
  17.500000,  110.430241
  17.600000,  110.430704
  17.700000,  110.431166
  17.800000,  110.431629
  17.900000,  110.432091
  18.000000,  110.432554
  18.100000,  110.433016
  18.200000,  110.433479
  18.300000,  110.433942
  18.400000,  110.434394
  18.500000,  110.434847
  18.600000,  110.435299
  18.700000,  110.435751
  18.800000,  110.436203
  18.900000,  110.436655
  19.000000,  110.437107
  19.100000,  110.437559
  19.200000,  110.438011
  19.300000,  110.438463
  19.400000,  110.438933
  19.500000,  110.439404
  19.600000,  110.439875
  19.700000,  110.440347
  19.800000,  110.440818
  19.900000,  110.441289
  20.000000,  110.441760
  20.100000,  110.442232
  20.200000,  110.442703
  20.300000,  110.443174
  20.400000,  110.443725
  20.500000,  110.444282
  20.600000,  110.444840
  20.700000,  110.445397
  20.800000,  110.445954
  20.900000,  110.446512
  21.000000,  110.447069
  21.100000,  110.447626
  21.200000,  110.448184
  21.300000,  110.448741
  21.400000,  110.449226
  21.500000,  110.449705
  21.600000,  110.450184
  21.700000,  110.450663
  21.800000,  110.451142
  21.900000,  110.451621
  22.000000,  110.452099
  22.100000,  110.452578
  22.200000,  110.453057
  22.300000,  110.453536
  22.400000,  110.454009
  22.500000,  110.454482
  22.600000,  110.454954
  22.700000,  110.455427
  22.800000,  110.455899
  22.900000,  110.456372
  23.000000,  110.456844
  23.100000,  110.457317
  23.200000,  110.457789
  23.300000,  110.458262
  23.400000,  110.458755
  23.500000,  110.459250
  23.600000,  110.459744
  23.700000,  110.460239
  23.800000,  110.460734
  23.900000,  110.461229
  24.000000,  110.461724
  24.100000,  110.462218
  24.200000,  110.462713
  24.300000,  110.463208
  24.400000,  110.463784
  24.500000,  110.464367
  24.600000,  110.464949
  24.700000,  110.465532
  24.800000,  110.466115
  24.900000,  110.466698
  25.000000,  110.467281
  25.100000,  110.467863
  25.200000,  110.468446
  25.300000,  110.469029
  25.400000,  110.469540
  25.500000,  110.470044
  25.600000,  110.470549
  25.700000,  110.471053
  25.800000,  110.471558
  25.900000,  110.472063
  26.000000,  110.472567
  26.100000,  110.473072
  26.200000,  110.473577
  26.300000,  110.474081
  26.400000,  110.474579
  26.500000,  110.475077
  26.600000,  110.475574
  26.700000,  110.476072
  26.800000,  110.476569
  26.900000,  110.477066
  27.000000,  110.477564
  27.100000,  110.478061
  27.200000,  110.478559
  27.300000,  110.479056
  27.400000,  110.479572
  27.500000,  110.480090
  27.600000,  110.480608
  27.700000,  110.481125
  27.800000,  110.481643
  27.900000,  110.482161
  28.000000,  110.482679
  28.100000,  110.483196
  28.200000,  110.483714
  28.300000,  110.484232
  28.400000,  110.484828
  28.500000,  110.485431
  28.600000,  110.486033
  28.700000,  110.486636
  28.800000,  110.487239
  28.900000,  110.487842
  29.000000,  110.488445
  29.100000,  110.489047
  29.200000,  110.489650
  29.300000,  110.490253
  29.400000,  110.490780
  29.500000,  110.491301
  29.600000,  110.491822
  29.700000,  110.492342
  29.800000,  110.492863
  29.900000,  110.493384
  30.000000,  110.493904
  30.100000,  110.494425
  30.200000,  110.494946
  30.300000,  110.495467
  30.400000,  110.495977
  30.500000,  110.496486
  30.600000,  110.496995
  30.700000,  110.497504
  30.800000,  110.498013
  30.900000,  110.498523
  31.000000,  110.499032
  31.100000,  110.499541
  31.200000,  110.500050
  31.300000,  110.500559
  31.400000,  110.501083
  31.500000,  110.501608
  31.600000,  110.502133
  31.700000,  110.502658
  31.800000,  110.503183
  31.900000,  110.503707
  32.000000,  110.504232
  32.100000,  110.504757
  32.200000,  110.505282
  32.300000,  110.505807
  32.400000,  110.506406
  32.500000,  110.507012
  32.600000,  110.507617
  32.700000,  110.508223
  32.800000,  110.508828
  32.900000,  110.509434
  33.000000,  110.510039
  33.100000,  110.510645
  33.200000,  110.511250
  33.300000,  110.511856
  33.400000,  110.512382
  33.500000,  110.512901
  33.600000,  110.513420
  33.700000,  110.513939
  33.800000,  110.514458
  33.900000,  110.514977
  34.000000,  110.515496
  34.100000,  110.516015
  34.200000,  110.516534
  34.300000,  110.517053
  34.400000,  110.517558
  34.500000,  110.518062
  34.600000,  110.518566
  34.700000,  110.519069
  34.800000,  110.519573
  34.900000,  110.520077
  35.000000,  110.520581
  35.100000,  110.521084
  35.200000,  110.521588
  35.300000,  110.522092
  35.400000,  110.522607
  35.500000,  110.523124
  35.600000,  110.523640
  35.700000,  110.524157
  35.800000,  110.524673
  35.900000,  110.525190
  36.000000,  110.525706
  36.100000,  110.526223
  36.200000,  110.526739
  36.300000,  110.527256
  36.400000,  110.527845
  36.500000,  110.528440
  36.600000,  110.529035
  36.700000,  110.529630
  36.800000,  110.530225
  36.900000,  110.530820
  37.000000,  110.531415
  37.100000,  110.532010
  37.200000,  110.532605
  37.300000,  110.533200
  37.400000,  110.533714
  37.500000,  110.534222
  37.600000,  110.534729
  37.700000,  110.535236
  37.800000,  110.535744
  37.900000,  110.536251
  38.000000,  110.536758
  38.100000,  110.537266
  38.200000,  110.537773
  38.300000,  110.538280
  38.400000,  110.538773
  38.500000,  110.539265
  38.600000,  110.539757
  38.700000,  110.540249
  38.800000,  110.540741
  38.900000,  110.541232
  39.000000,  110.541724
  39.100000,  110.542216
  39.200000,  110.542708
  39.300000,  110.543200
  39.400000,  110.543704
  39.500000,  110.544209
  39.600000,  110.544715
  39.700000,  110.545220
  39.800000,  110.545725
  39.900000,  110.546231
  40.000000,  110.546736
  40.100000,  110.547241
  40.200000,  110.547747
  40.300000,  110.548252
  40.400000,  110.548831
  40.500000,  110.549417
  40.600000,  110.550003
  40.700000,  110.550588
  40.800000,  110.551174
  40.900000,  110.551760
  41.000000,  110.552345
  41.100000,  110.552931
  41.200000,  110.553517
  41.300000,  110.554103
  41.400000,  110.554609
  41.500000,  110.555110
  41.600000,  110.555610
  41.700000,  110.556110
  41.800000,  110.556610
  41.900000,  110.557110
  42.000000,  110.557611
  42.100000,  110.558111
  42.200000,  110.558611
  42.300000,  110.559111
  42.400000,  110.559600
  42.500000,  110.560087
  42.600000,  110.560575
  42.700000,  110.561063
  42.800000,  110.561550
  42.900000,  110.562038
  43.000000,  110.562525
  43.100000,  110.563013
  43.200000,  110.563501
  43.300000,  110.563988
  43.400000,  110.564491
  43.500000,  110.564996
  43.600000,  110.565500
  43.700000,  110.566005
  43.800000,  110.566509
  43.900000,  110.567014
  44.000000,  110.567518
  44.100000,  110.568023
  44.200000,  110.568527
  44.300000,  110.569032
  44.400000,  110.569613
  44.500000,  110.570202
  44.600000,  110.570790
  44.700000,  110.571379
  44.800000,  110.571967
  44.900000,  110.572556
  45.000000,  110.573144
  45.100000,  110.573732
  45.200000,  110.574321
  45.300000,  110.574909
  45.400000,  110.575422
  45.500000,  110.575928
  45.600000,  110.576434
  45.700000,  110.576941
  45.800000,  110.577447
  45.900000,  110.577953
  46.000000,  110.578459
  46.100000,  110.578965
  46.200000,  110.579472
  46.300000,  110.579978
  46.400000,  110.580475
  46.500000,  110.580972
  46.600000,  110.581469
  46.700000,  110.581966
  46.800000,  110.582463
  46.900000,  110.582959
  47.000000,  110.583456
  47.100000,  110.583953
  47.200000,  110.584450
  47.300000,  110.584947
  47.400000,  110.585462
  47.500000,  110.585978
  47.600000,  110.586495
  47.700000,  110.587011
  47.800000,  110.587527
  47.900000,  110.588044
  48.000000,  110.588560
  48.100000,  110.589077
  48.200000,  110.589593
  48.300000,  110.590110
  48.400000,  110.590706
  48.500000,  110.591308
  48.600000,  110.591911
  48.700000,  110.592514
  48.800000,  110.593116
  48.900000,  110.593719
  49.000000,  110.594322
  49.100000,  110.594924
  49.200000,  110.595527
  49.300000,  110.596130
  49.400000,  110.596658
  49.500000,  110.597180
  49.600000,  110.597702
  49.700000,  110.598224
  49.800000,  110.598746
  49.900000,  110.599267
  50.000000,  110.599789
  50.100000,  110.600311
  50.200000,  110.600833
  50.300000,  110.601355
  50.400000,  110.601869
  50.500000,  110.602382
  50.600000,  110.602895
  50.700000,  110.603409
  50.800000,  110.603922
  50.900000,  110.604435
  51.000000,  110.604948
  51.100000,  110.605462
  51.200000,  110.605975
  51.300000,  110.606488
  51.400000,  110.607019
  51.500000,  110.607552
  51.600000,  110.608085
  51.700000,  110.608618
  51.800000,  110.609151
  51.900000,  110.609684
  52.000000,  110.610217
  52.100000,  110.610750
  52.200000,  110.611283
  52.300000,  110.611816
  52.400000,  110.612428
  52.500000,  110.613046
  52.600000,  110.613665
  52.700000,  110.614284
  52.800000,  110.614902
  52.900000,  110.615521
  53.000000,  110.616139
  53.100000,  110.616758
  53.200000,  110.617377
  53.300000,  110.617995
  53.400000,  110.618538
  53.500000,  110.619074
  53.600000,  110.619611
  53.700000,  110.620147
  53.800000,  110.620684
  53.900000,  110.621220
  54.000000,  110.621756
  54.100000,  110.622293
  54.200000,  110.622829
  54.300000,  110.623365
  54.400000,  110.623892
  54.500000,  110.624418
  54.600000,  110.624944
  54.700000,  110.625470
  54.800000,  110.625995
  54.900000,  110.626521
  55.000000,  110.627047
  55.100000,  110.627573
  55.200000,  110.628099
  55.300000,  110.628625
  55.400000,  110.629167
  55.500000,  110.629710
  55.600000,  110.630253
  55.700000,  110.630797
  55.800000,  110.631340
  55.900000,  110.631883
  56.000000,  110.632426
  56.100000,  110.632970
  56.200000,  110.633513
  56.300000,  110.634056
  56.400000,  110.634676
  56.500000,  110.635303
  56.600000,  110.635929
  56.700000,  110.636556
  56.800000,  110.637183
  56.900000,  110.637809
  57.000000,  110.638436
  57.100000,  110.639062
  57.200000,  110.639689
  57.300000,  110.640315
  57.400000,  110.640864
  57.500000,  110.641405
  57.600000,  110.641946
  57.700000,  110.642488
  57.800000,  110.643029
  57.900000,  110.643570
  58.000000,  110.644112
  58.100000,  110.644653
  58.200000,  110.645194
  58.300000,  110.645736
  58.400000,  110.646263
  58.500000,  110.646790
  58.600000,  110.647317
  58.700000,  110.647843
  58.800000,  110.648370
  58.900000,  110.648896
  59.000000,  110.649423
  59.100000,  110.649949
  59.200000,  110.650476
  59.300000,  110.651002
  59.400000,  110.651540
  59.500000,  110.652078
  59.600000,  110.652616
  59.700000,  110.653154
  59.800000,  110.653692
  59.900000,  110.654230
  60.000000,  110.654768
  60.100000,  110.655306
  60.200000,  110.655844
  60.300000,  110.656382
  60.400000,  110.656992
  60.500000,  110.657609
  60.600000,  110.658225
  60.700000,  110.658842
  60.800000,  110.659458
  60.900000,  110.660075
  61.000000,  110.660691
  61.100000,  110.661307
  61.200000,  110.661924
  61.300000,  110.662540
  61.400000,  110.663078
  61.500000,  110.663608
  61.600000,  110.664139
  61.700000,  110.664669
  61.800000,  110.665200
  61.900000,  110.665730
  62.000000,  110.666261
  62.100000,  110.666791
  62.200000,  110.667322
  62.300000,  110.667853
  62.400000,  110.668369
  62.500000,  110.668883
  62.600000,  110.669398
  62.700000,  110.669913
  62.800000,  110.670427
  62.900000,  110.670942
  63.000000,  110.671457
  63.100000,  110.671971
  63.200000,  110.672486
  63.300000,  110.673001
  63.400000,  110.673527
  63.500000,  110.674055
  63.600000,  110.674583
  63.700000,  110.675111
  63.800000,  110.675638
  63.900000,  110.676166
  64.000000,  110.676694
  64.100000,  110.677221
  64.200000,  110.677749
  64.300000,  110.678277
  64.400000,  110.678879
  64.500000,  110.679488
  64.600000,  110.680096
  64.700000,  110.680705
  64.800000,  110.681313
  64.900000,  110.681922
  65.000000,  110.682530
  65.100000,  110.683139
  65.200000,  110.683747
  65.300000,  110.684356
  65.400000,  110.684887
  65.500000,  110.685413
  65.600000,  110.685938
  65.700000,  110.686464
  65.800000,  110.686989
  65.900000,  110.687514
  66.000000,  110.688040
  66.100000,  110.688565
  66.200000,  110.689091
  66.300000,  110.689616
  66.400000,  110.690130
  66.500000,  110.690643
  66.600000,  110.691156
  66.700000,  110.691668
  66.800000,  110.692181
  66.900000,  110.692694
  67.000000,  110.693207
  67.100000,  110.693720
  67.200000,  110.694233
  67.300000,  110.694746
  67.400000,  110.695274
  67.500000,  110.695803
  67.600000,  110.696333
  67.700000,  110.696862
  67.800000,  110.697391
  67.900000,  110.697921
  68.000000,  110.698450
  68.100000,  110.698980
  68.200000,  110.699509
  68.300000,  110.700039
  68.400000,  110.700646
  68.500000,  110.701260
  68.600000,  110.701873
  68.700000,  110.702487
  68.800000,  110.703101
  68.900000,  110.703715
  69.000000,  110.704329
  69.100000,  110.704943
  69.200000,  110.705557
  69.300000,  110.706170
  69.400000,  110.706711
  69.500000,  110.707245
  69.600000,  110.707779
  69.700000,  110.708313
  69.800000,  110.708846
  69.900000,  110.709380
  70.000000,  110.709914
  70.100000,  110.710448
  70.200000,  110.710982
  70.300000,  110.711516
  70.400000,  110.712041
  70.500000,  110.712566
  70.600000,  110.713090
  70.700000,  110.713614
  70.800000,  110.714138
  70.900000,  110.714663
  71.000000,  110.715187
  71.100000,  110.715711
  71.200000,  110.716236
  71.300000,  110.716760
  71.400000,  110.717115
  71.500000,  110.717455
  71.600000,  110.717795
  71.700000,  110.718135
  71.800000,  110.718475
  71.900000,  110.718816
  72.000000,  110.719156
  72.100000,  110.719496
  72.200000,  110.719836
  72.300000,  110.720177
  72.400000,  110.720656
  72.500000,  110.721147
  72.600000,  110.721638
  72.700000,  110.722129
  72.800000,  110.722620
  72.900000,  110.723111
  73.000000,  110.723602
  73.100000,  110.724093
  73.200000,  110.724584
  73.300000,  110.725075
  73.400000,  110.725505
  73.500000,  110.725931
  73.600000,  110.726357
  73.700000,  110.726782
  73.800000,  110.727208
  73.900000,  110.727634
  74.000000,  110.728059
  74.100000,  110.728485
  74.200000,  110.728911
  74.300000,  110.729336
  74.400000,  110.729768
  74.500000,  110.730201
  74.600000,  110.730634
  74.700000,  110.731067
  74.800000,  110.731499
  74.900000,  110.731932
  75.000000,  110.732365
  75.100000,  110.732797
  75.200000,  110.733230
  75.300000,  110.733663
  75.400000,  110.734171
  75.500000,  110.734686
  75.600000,  110.735200
  75.700000,  110.735715
  75.800000,  110.736229
  75.900000,  110.736744
  76.000000,  110.737259
  76.100000,  110.737773
  76.200000,  110.738288
  76.300000,  110.738802
  76.400000,  110.739235
  76.500000,  110.739661
  76.600000,  110.740086
  76.700000,  110.740512
  76.800000,  110.740938
  76.900000,  110.741364
  77.000000,  110.741789
  77.100000,  110.742215
  77.200000,  110.742641
  77.300000,  110.743067
  77.400000,  110.743699
  77.500000,  110.744348
  77.600000,  110.744998
  77.700000,  110.745647
  77.800000,  110.746297
  77.900000,  110.746947
  78.000000,  110.747596
  78.100000,  110.748246
  78.200000,  110.748895
  78.300000,  110.749545
  78.400000,  110.750212
  78.500000,  110.750881
  78.600000,  110.751550
  78.700000,  110.752219
  78.800000,  110.752888
  78.900000,  110.753557
  79.000000,  110.754225
  79.100000,  110.754894
  79.200000,  110.755563
  79.300000,  110.756232
  79.400000,  110.757015
  79.500000,  110.757809
  79.600000,  110.758602
  79.700000,  110.759395
  79.800000,  110.760189
  79.900000,  110.760982
  80.000000,  110.761775
  80.100000,  110.762568
  80.200000,  110.763362
  80.300000,  110.764155
  80.400000,  110.765045
  80.500000,  110.765943
  80.600000,  110.766841
  80.700000,  110.767739
  80.800000,  110.768637
  80.900000,  110.769535
  81.000000,  110.770434
  81.100000,  110.771332
  81.200000,  110.772230
  81.300000,  110.773128
  81.400000,  110.773948
  81.500000,  110.774761
  81.600000,  110.775574
  81.700000,  110.776388
  81.800000,  110.777201
  81.900000,  110.778014
  82.000000,  110.778828
  82.100000,  110.779641
  82.200000,  110.780454
  82.300000,  110.781268
  82.400000,  110.782054
  82.500000,  110.782837
  82.600000,  110.783621
  82.700000,  110.784405
  82.800000,  110.785188
  82.900000,  110.785972
  83.000000,  110.786756
  83.100000,  110.787539
  83.200000,  110.788323
  83.300000,  110.789107
  83.400000,  110.790098
  83.500000,  110.791106
  83.600000,  110.792115
  83.700000,  110.793124
  83.800000,  110.794133
  83.900000,  110.795141
  84.000000,  110.796150
  84.100000,  110.797159
  84.200000,  110.798167
  84.300000,  110.799176
  84.400000,  110.800184
  84.500000,  110.801192
  84.600000,  110.802200
  84.700000,  110.803208
  84.800000,  110.804216
  84.900000,  110.805224
  85.000000,  110.806232
  85.100000,  110.807240
  85.200000,  110.808248
  85.300000,  110.809256
  85.400000,  110.810273
  85.500000,  110.811291
  85.600000,  110.812309
  85.700000,  110.813327
  85.800000,  110.814344
  85.900000,  110.815362
  86.000000,  110.816380
  86.100000,  110.817398
  86.200000,  110.818416
  86.300000,  110.819433
  86.400000,  110.820498
  86.500000,  110.821567
  86.600000,  110.822635
  86.700000,  110.823704
  86.800000,  110.824773
  86.900000,  110.825841
  87.000000,  110.826910
  87.100000,  110.827979
  87.200000,  110.829048
  87.300000,  110.830116
  87.400000,  110.831290
  87.500000,  110.832472
  87.600000,  110.833655
  87.700000,  110.834837
  87.800000,  110.836020
  87.900000,  110.837203
  88.000000,  110.838385
  88.100000,  110.839568
  88.200000,  110.840750
  88.300000,  110.841933
  88.400000,  110.843182
  88.500000,  110.844437
  88.600000,  110.845692
  88.700000,  110.846947
  88.800000,  110.848202
  88.900000,  110.849457
  89.000000,  110.850712
  89.100000,  110.851967
  89.200000,  110.853222
  89.300000,  110.854477
  89.400000,  110.855839
  89.500000,  110.857210
  89.600000,  110.858581
  89.700000,  110.859952
  89.800000,  110.861323
  89.900000,  110.862694
  90.000000,  110.864065
  90.100000,  110.865436
  90.200000,  110.866807
  90.300000,  110.868178
  90.400000,  110.869608
  90.500000,  110.871042
  90.600000,  110.872477
  90.700000,  110.873912
  90.800000,  110.875346
  90.900000,  110.876781
  91.000000,  110.878216
  91.100000,  110.879650
  91.200000,  110.881085
  91.300000,  110.882520
  91.400000,  110.883796
  91.500000,  110.885059
  91.600000,  110.886322
  91.700000,  110.887585
  91.800000,  110.888848
  91.900000,  110.890110
  92.000000,  110.891373
  92.100000,  110.892636
  92.200000,  110.893899
  92.300000,  110.895162
  92.400000,  110.896522
  92.500000,  110.897891
  92.600000,  110.899260
  92.700000,  110.900629
  92.800000,  110.901997
  92.900000,  110.903366
  93.000000,  110.904735
  93.100000,  110.906103
  93.200000,  110.907472
  93.300000,  110.908841
  93.400000,  110.910053
  93.500000,  110.911253
  93.600000,  110.912452
  93.700000,  110.913651
  93.800000,  110.914850
  93.900000,  110.916049
  94.000000,  110.917248
  94.100000,  110.918447
  94.200000,  110.919646
  94.300000,  110.920845
  94.400000,  110.922148
  94.500000,  110.923459
  94.600000,  110.924770
  94.700000,  110.926082
  94.800000,  110.927393
  94.900000,  110.928704
  95.000000,  110.930015
  95.100000,  110.931326
  95.200000,  110.932638
  95.300000,  110.933949
  95.400000,  110.935101
  95.500000,  110.936240
  95.600000,  110.937378
  95.700000,  110.938517
  95.800000,  110.939655
  95.900000,  110.940794
  96.000000,  110.941933
  96.100000,  110.943071
  96.200000,  110.944210
  96.300000,  110.945348
  96.400000,  110.946598
  96.500000,  110.947856
  96.600000,  110.949115
  96.700000,  110.950373
  96.800000,  110.951632
  96.900000,  110.952890
  97.000000,  110.954149
  97.100000,  110.955407
  97.200000,  110.956666
  97.300000,  110.957924
  97.400000,  110.959299
  97.500000,  110.960683
  97.600000,  110.962067
  97.700000,  110.963451
  97.800000,  110.964835
  97.900000,  110.966220
  98.000000,  110.967604
  98.100000,  110.968988
  98.200000,  110.970372
  98.300000,  110.971756
  98.400000,  110.973207
  98.500000,  110.974664
  98.600000,  110.976121
  98.700000,  110.977578
  98.800000,  110.979035
  98.900000,  110.980492
  99.000000,  110.981949
  99.100000,  110.983406
  99.200000,  110.984862
  99.300000,  110.986319
  99.400000,  110.987625
  99.500000,  110.988917
  99.600000,  110.990210
  99.700000,  110.991503
  99.800000,  110.992795
  99.900000,  110.994088
 100.000000,  110.995381
 100.100000,  110.996673
 100.200000,  110.997966
 100.300000,  110.999258
 100.400000,  111.000655
 100.500000,  111.002061
 100.600000,  111.003467
 100.700000,  111.004873
 100.800000,  111.006278
 100.900000,  111.007684
 101.000000,  111.009090
 101.100000,  111.010496
 101.200000,  111.011901
 101.300000,  111.013307
 101.400000,  111.014561
 101.500000,  111.015802
 101.600000,  111.017043
 101.700000,  111.018283
 101.800000,  111.019524
 101.900000,  111.020765
 102.000000,  111.022006
 102.100000,  111.023247
 102.200000,  111.024487
 102.300000,  111.025728
 102.400000,  111.027076
 102.500000,  111.028433
 102.600000,  111.029790
 102.700000,  111.031146
 102.800000,  111.032503
 102.900000,  111.033860
 103.000000,  111.035217
 103.100000,  111.036573
 103.200000,  111.037930
 103.300000,  111.039287
 103.400000,  111.040486
 103.500000,  111.041671
 103.600000,  111.042856
 103.700000,  111.044041
 103.800000,  111.045226
 103.900000,  111.046411
 104.000000,  111.047596
 104.100000,  111.048781
 104.200000,  111.049966
 104.300000,  111.051151
 104.400000,  111.052446
 104.500000,  111.053751
 104.600000,  111.055056
 104.700000,  111.056361
 104.800000,  111.057666
 104.900000,  111.058971
 105.000000,  111.060276
 105.100000,  111.061581
 105.200000,  111.062886
 105.300000,  111.064191
 105.400000,  111.065610
 105.500000,  111.067038
 105.600000,  111.068467
 105.700000,  111.069896
 105.800000,  111.071325
 105.900000,  111.072753
 106.000000,  111.074182
 106.100000,  111.075611
 106.200000,  111.077039
 106.300000,  111.078468
 106.400000,  111.079960
 106.500000,  111.081458
 106.600000,  111.082956
 106.700000,  111.084453
 106.800000,  111.085951
 106.900000,  111.087449
 107.000000,  111.088946
 107.100000,  111.090444
 107.200000,  111.091942
 107.300000,  111.093439
 107.400000,  111.094780
 107.500000,  111.096108
 107.600000,  111.097435
 107.700000,  111.098763
 107.800000,  111.100090
 107.900000,  111.101418
 108.000000,  111.102745
 108.100000,  111.104073
 108.200000,  111.105400
 108.300000,  111.106728
 108.400000,  111.108154
 108.500000,  111.109589
 108.600000,  111.111024
 108.700000,  111.112459
 108.800000,  111.113894
 108.900000,  111.115329
 109.000000,  111.116764
 109.100000,  111.118199
 109.200000,  111.119634
 109.300000,  111.121069
 109.400000,  111.122345
 109.500000,  111.123607
 109.600000,  111.124870
 109.700000,  111.126132
 109.800000,  111.127395
 109.900000,  111.128658
 110.000000,  111.129920
 110.100000,  111.131183
 110.200000,  111.132445
 110.300000,  111.133708
 110.400000,  111.135071
 110.500000,  111.136443
 110.600000,  111.137815
 110.700000,  111.139187
 110.800000,  111.140560
 110.900000,  111.141932
 111.000000,  111.143304
 111.100000,  111.144676
 111.200000,  111.146048
 111.300000,  111.147420
 111.400000,  111.148638
 111.500000,  111.149844
 111.600000,  111.151049
 111.700000,  111.152254
 111.800000,  111.153460
 111.900000,  111.154665
 112.000000,  111.155871
 112.100000,  111.157076
 112.200000,  111.158281
 112.300000,  111.159487
 112.400000,  111.160802
 112.500000,  111.162126
 112.600000,  111.163450
 112.700000,  111.164774
 112.800000,  111.166098
 112.900000,  111.167422
 113.000000,  111.168746
 113.100000,  111.170070
 113.200000,  111.171394
 113.300000,  111.172718
 113.400000,  111.174150
 113.500000,  111.175591
 113.600000,  111.177032
 113.700000,  111.178472
 113.800000,  111.179913
 113.900000,  111.181354
 114.000000,  111.182795
 114.100000,  111.184236
 114.200000,  111.185676
 114.300000,  111.187117
 114.400000,  111.188615
 114.500000,  111.190118
 114.600000,  111.191621
 114.700000,  111.193124
 114.800000,  111.194627
 114.900000,  111.196130
 115.000000,  111.197633
 115.100000,  111.199136
 115.200000,  111.200639
 115.300000,  111.202142
 115.400000,  111.203483
 115.500000,  111.204809
 115.600000,  111.206135
 115.700000,  111.207461
 115.800000,  111.208787
 115.900000,  111.210113
 116.000000,  111.211440
 116.100000,  111.212766
 116.200000,  111.214092
 116.300000,  111.215418
 116.400000,  111.216839
